CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity
1684184415520;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.116590, 0.084723, 0.989560);2;0;-6.719629;4.893553
1684184415525;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.114211, 0.085288, 0.989789);2;0;-6.582187;4.924904
1684184415530;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.112421, 0.085765, 0.989953);2;0;-6.478860;4.951466
1684184415535;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.111063, 0.086205, 0.990067);2;0;-6.400547;4.976207
1684184415540;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.110168, 0.086539, 0.990138);2;0;-6.348923;4.995028
1684184415545;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.108928, 0.086915, 0.990243);2;0;-6.277344;5.016086
1684184415550;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.108032, 0.087142, 0.990321);2;0;-6.225650;5.028703
1684184415555;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.107208, 0.087299, 0.990397);2;0;-6.178080;5.037354
1684184415560;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.106637, 0.087434, 0.990446);2;0;-6.145138;5.044836
1684184415565;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.106220, 0.087548, 0.990481);2;0;-6.121022;5.051209
1684184415570;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.105797, 0.087591, 0.990522);2;0;-6.096619;5.053497
1684184415575;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.105623, 0.087552, 0.990545);2;0.2203521;-6.086500;5.051111
1684184415580;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.105488, 0.087430, 0.990570);2;0.3886318;-6.078644;5.044003
1684184415585;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.105206, 0.087344, 0.990607);2;0.8412376;-6.062264;5.038861
1684184415590;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.105117, 0.087235, 0.990626);2;0.9318238;-6.057061;5.032536
1684184415595;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104822, 0.087111, 0.990669);2;0.9280866;-6.039979;5.025158
1684184415600;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104735, 0.087040, 0.990684);2;0.9180543;-6.034902;5.021019
1684184415605;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104690, 0.087003, 0.990692);2;0.9370741;-6.032234;5.018883
1684184415610;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104438, 0.086991, 0.990720);2;0.9522251;-6.017702;5.018013
1684184415615;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104287, 0.086992, 0.990735);2;0.9762896;-6.008973;5.017994
1684184415620;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104400, 0.087032, 0.990720);2;0.9707425;-6.015514;5.020368
1684184415625;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104337, 0.087179, 0.990714);2;0.9498696;-6.011914;5.028859
1684184415630;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104366, 0.087312, 0.990699);2;0.9514325;-6.013667;5.036558
1684184415635;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104334, 0.087464, 0.990689);2;0.9543406;-6.011904;5.045346
1684184415640;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104514, 0.087567, 0.990661);2;0.9596531;-6.022394;5.051363
1684184415645;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104507, 0.087715, 0.990649);2;0.953418;-6.022032;5.059941
1684184415650;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104461, 0.087926, 0.990635);2;0.9499289;-6.019517;5.072120
1684184415655;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104376, 0.088207, 0.990619);2;0.934417;-6.014736;5.088345
1684184415660;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104274, 0.088484, 0.990605);2;0.9324809;-6.009009;5.104314
1684184415665;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104158, 0.088780, 0.990590);2;0.9378898;-6.002438;5.121353
1684184415670;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.103991, 0.089038, 0.990585);2;0.9425196;-5.992946;5.136215
1684184415675;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104005, 0.089434, 0.990548);2;0.9207433;-5.993948;5.159117
1684184415680;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104022, 0.089895, 0.990504);2;0.9196194;-5.995204;5.185797
1684184415685;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.103875, 0.090414, 0.990472);2;0.9003043;-5.986988;5.215689
1684184415690;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.103737, 0.090912, 0.990441);2;0.920045;-5.979278;5.244443
1684184415695;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.103587, 0.091416, 0.990410);2;0.92994;-5.970860;5.273519
1684184415700;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.103495, 0.092019, 0.990364);2;0.9157905;-5.965880;5.308328
1684184415705;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.103386, 0.092525, 0.990328);2;0.9264694;-5.959848;5.337584
1684184415710;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.103253, 0.092970, 0.990301);2;0.926101;-5.952394;5.363225
1684184415715;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.103060, 0.093358, 0.990284);2;0.9389791;-5.941459;5.385566
1684184415720;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.102883, 0.093658, 0.990274);2;0.9675293;-5.931351;5.402852
1684184415725;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.102703, 0.093750, 0.990284);2;0.9475389;-5.921008;5.408064
1684184415730;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.102511, 0.093854, 0.990294);2;0.9502977;-5.909985;5.413961
1684184415735;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.102330, 0.093890, 0.990310);2;0.9688769;-5.899528;5.415975
1684184415740;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.102172, 0.093907, 0.990324);2;0.9932677;-5.890350;5.416859
1684184415745;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.102020, 0.093917, 0.990339);2;1;-5.881586;5.417355
1684184415750;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.101872, 0.093866, 0.990359);2;1;-5.872991;5.414289
1684184415755;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.101711, 0.093736, 0.990388);2;1;-5.863621;5.406688
1684184415760;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.101553, 0.093658, 0.990412);2;1;-5.854419;5.402068
1684184415765;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.101403, 0.093556, 0.990437);2;1;-5.845713;5.396098
1684184415770;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.101261, 0.093402, 0.990466);2;1;-5.837383;5.387139
1684184415775;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.101121, 0.093300, 0.990490);2;1;-5.829242;5.381125
1684184415780;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.100988, 0.093203, 0.990512);2;1;-5.821465;5.375436
1684184415785;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.100864, 0.093105, 0.990534);2;1;-5.814271;5.369735
1684184415790;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.100715, 0.092955, 0.990564);2;1;-5.805550;5.360963
1684184415795;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.100463, 0.092851, 0.990599);2;1;-5.790914;5.354838
1684184415800;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.100399, 0.092579, 0.990631);2;0.9734139;-5.787097;5.339060
1684184415805;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.100588, 0.092053, 0.990661);2;0.9036656;-5.797704;5.308725
1684184415810;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.100838, 0.091322, 0.990703);2;0.882181;-5.811808;5.266600
1684184415815;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.101079, 0.090564, 0.990748);2;0.876032;-5.825317;5.222878
1684184415820;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.101281, 0.089738, 0.990802);2;0.8983092;-5.836587;5.175234
1684184415825;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.101456, 0.088881, 0.990862);2;0.8982474;-5.846226;5.125739
1684184415830;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.101635, 0.087863, 0.990934);2;0.8816459;-5.856032;5.067007
1684184415835;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.101867, 0.086908, 0.990995);2;0.8713072;-5.868959;5.011896
1684184415840;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.102159, 0.086076, 0.991037);2;0.8576494;-5.885449;4.963959
1684184415845;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.102497, 0.085229, 0.991075);2;0.8583213;-5.904531;4.915127
1684184415850;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.102871, 0.084436, 0.991105);2;0.8739664;-5.925730;4.869481
1684184415855;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.103265, 0.083697, 0.991126);2;0.8814735;-5.948151;4.826988
1684184415860;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.103554, 0.083120, 0.991145);2;0.8664861;-5.964550;4.793757
1684184415865;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104004, 0.082697, 0.991133);2;0.8489519;-5.990377;4.769504
1684184415870;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104475, 0.082228, 0.991122);2;0.8451334;-6.017386;4.742656
1684184415875;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.104973, 0.081781, 0.991107);2;0.8366353;-6.045935;4.717079
1684184415880;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.105474, 0.081350, 0.991089);2;0.8352117;-6.074710;4.692424
1684184415885;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.105967, 0.080936, 0.991070);2;0.8599091;-6.102961;4.668696
1684184415890;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.106410, 0.080604, 0.991050);2;0.8781479;-6.128397;4.649743
1684184415895;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.106842, 0.080277, 0.991030);2;0.9402748;-6.153253;4.631055
1684184415900;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.107257, 0.079985, 0.991009);2;1;-6.177103;4.614382
1684184415905;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.107637, 0.079692, 0.990991);2;1;-6.198888;4.597644
1684184415910;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.107989, 0.079385, 0.990978);2;1;-6.219076;4.580031
1684184415915;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.108303, 0.079070, 0.990969);2;1;-6.237081;4.561996
1684184415920;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.108593, 0.078748, 0.990962);2;1;-6.253697;4.543527
1684184415925;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.108856, 0.078487, 0.990954);2;1;-6.268759;4.528563
1684184415930;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.109070, 0.078198, 0.990953);2;1;-6.281040;4.511995
1684184415935;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.109253, 0.077932, 0.990954);2;1;-6.291485;4.496683
1684184415940;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.109409, 0.077559, 0.990966);2;1;-6.300327;4.475192
1684184415945;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.109565, 0.077254, 0.990973);2;1;-6.309193;4.457644
1684184415950;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.109688, 0.077053, 0.990975);2;1;-6.316178;4.446050
1684184415955;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.109821, 0.076686, 0.990989);2;1;-6.323670;4.424939
1684184415960;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.109901, 0.076329, 0.991007);2;1;-6.328119;4.404320
1684184415965;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.109962, 0.075981, 0.991027);2;1;-6.331499;4.384242
1684184415970;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.109836, 0.075641, 0.991067);2;1;-6.324071;4.364518
1684184415975;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.109849, 0.075072, 0.991109);2;1;-6.324520;4.331629
1684184415980;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.109863, 0.074490, 0.991152);2;1;-6.325083;4.298009
1684184415985;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.109908, 0.073922, 0.991189);2;1;-6.327398;4.265172
1684184415990;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.109951, 0.073434, 0.991221);2;1;-6.329664;4.236990
1684184415995;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.109984, 0.073087, 0.991243);2;1;-6.331366;4.216952
1684184416000;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.110079, 0.072800, 0.991253);2;1;-6.336773;4.200395
1684184416005;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.110131, 0.072524, 0.991268);2;0.9995009;-6.339634;4.184465
1684184416010;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.107139, 0.073239, 0.991543);2;0.2588531;-6.167062;4.224403
1684184416015;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.097595, 0.073983, 0.992473);2;0;-5.616145;4.263163
1684184416020;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.087141, 0.074602, 0.993399);2;0;-5.013170;4.294743
1684184416025;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.075313, 0.074931, 0.994341);2;0;-4.331435;4.309498
1684184416030;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.065777, 0.075200, 0.994997);2;0;-3.782187;4.322089
1684184416035;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.057909, 0.075450, 0.995467);2;0;-3.329317;4.334368
1684184416040;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.051636, 0.075759, 0.995788);2;0;-2.968389;4.350654
1684184416045;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.046777, 0.076074, 0.996004);2;0;-2.688876;4.367746
1684184416050;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.042859, 0.076424, 0.996154);2;0;-2.463580;4.387082
1684184416055;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.039643, 0.076794, 0.996259);2;0;-2.278707;4.407787
1684184416060;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.036691, 0.077167, 0.996343);2;0;-2.108989;4.428713
1684184416065;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.033824, 0.077579, 0.996412);2;0;-1.944218;4.451986
1684184416070;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.031627, 0.077917, 0.996458);2;0;-1.817934;4.471062
1684184416075;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.029929, 0.078225, 0.996486);2;0;-1.720307;4.488581
1684184416080;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.028561, 0.078485, 0.996506);2;0;-1.641729;4.503303
1684184416085;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.027490, 0.078732, 0.996517);2;0;-1.580151;4.517405
1684184416090;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.026633, 0.078965, 0.996522);2;0;-1.530898;4.530710
1684184416095;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.025899, 0.079147, 0.996526);2;0;-1.488754;4.541071
1684184416100;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.025274, 0.079282, 0.996532);2;0;-1.452847;4.548768
1684184416105;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024749, 0.079373, 0.996538);2;0.450905;-1.422619;4.553943
1684184416110;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.024292, 0.079412, 0.996546);2;0.8213432;-1.396349;4.556110
1684184416115;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023863, 0.079432, 0.996555);2;0.8780059;-1.371723;4.557200
1684184416120;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023536, 0.079448, 0.996561);2;0.994684;-1.352897;4.558094
1684184416125;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023212, 0.079469, 0.996567);2;1;-1.334305;4.559297
1684184416130;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022955, 0.079501, 0.996570);2;1;-1.319502;4.561108
1684184416135;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022695, 0.079632, 0.996566);2;1;-1.304574;4.568619
1684184416140;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022614, 0.079713, 0.996561);2;1;-1.299931;4.573252
1684184416145;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022505, 0.079825, 0.996555);2;1;-1.293669;4.579672
1684184416150;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022478, 0.079916, 0.996548);2;1;-1.292133;4.584892
1684184416155;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022490, 0.079955, 0.996545);2;1;-1.292812;4.587152
1684184416160;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022582, 0.080023, 0.996537);2;1;-1.298107;4.591087
1684184416165;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022689, 0.080137, 0.996526);2;1;-1.304307;4.597641
1684184416170;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022813, 0.080230, 0.996515);2;1;-1.311433;4.602970
1684184416175;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022972, 0.080393, 0.996499);2;1;-1.320592;4.612356
1684184416180;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023125, 0.080569, 0.996481);2;1;-1.329420;4.622537
1684184416185;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023200, 0.080681, 0.996470);2;1;-1.333742;4.628966
1684184416190;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023220, 0.080781, 0.996461);2;1;-1.334868;4.634684
1684184416195;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023200, 0.080844, 0.996457);2;1;-1.333738;4.638344
1684184416200;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023104, 0.080868, 0.996457);2;1;-1.328244;4.639712
1684184416205;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.023003, 0.080864, 0.996460);2;1;-1.322431;4.639474
1684184416210;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022805, 0.080858, 0.996465);2;1;-1.311020;4.639073
1684184416215;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022684, 0.080788, 0.996473);2;1;-1.304067;4.635049
1684184416220;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022540, 0.080656, 0.996487);2;0.9905254;-1.295776;4.627437
1684184416225;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022402, 0.080562, 0.996498);2;0.9852933;-1.287839;4.622061
1684184416230;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.022197, 0.080471, 0.996510);2;0.9934698;-1.276047;4.616791
1684184416235;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021970, 0.080363, 0.996524);2;0.9955543;-1.262954;4.610520
1684184416240;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021711, 0.080247, 0.996539);2;0.9927433;-1.248045;4.603847
1684184416245;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000, 1.000000);(-0.021438, 0.080114, 0.996555);2;0.9950574;-1.232374;4.596189
